key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2011-08-08 09:59:00.00000093,7.3,2011-08-08 09:59:00 UTC,-73.96252,40.776573,0.0,0.0,1.0
2013-12-23 13:52:00.000000163,30.83,2013-12-23 13:52:00 UTC,-73.952607,40.776032,-73.86111700000001,40.767782,1.0
2012-07-05 00:29:21.0000002,6.5,2012-07-05 00:29:21 UTC,-73.988026,40.765026,-73.975303,40.787134,2.0
2014-01-18 15:23:00.00000094,unknown,2014-01-18 15:23:00 UTC,-73.96421,40.77061,-73.96993,40.762597,100.0
2015-01-11 11:09:26.0000006,5.5,2015-01-11 11:09:26 UTC,-73.98262023925781,40.74237060546875,-73.99588012695312,40.73276138305664,6.0
2009-01-03 13:27:00.00000051,-10.5,2009-01-03 13:27:00 UTC,-73.963823,40.774163,-73.95764799999999,40.782628,1.0
2010-12-04 23:56:00.00000034,4.1,2010-12-04 23:56:00 UTC,-73.9784,40.783223,-73.98173,40.778902,1.0
2012-03-07 09:29:44.0000003,3.3,2099-01-01 00:00:00 UTC,-73.965352,40.769132,-73.96795300000001,40.76573,1.0
2012-10-13 02:31:22.0000001,31.5,2012-10-13 02:31:22 UTC,-74.007458,40.726242,-73.870459,40.762649,1.0
2013-04-18 20:48:24.0000004,unknown,2013-04-18 20:48:24 UTC,-73.995001,40.760205,-73.986058,40.778839000000005,
2011-11-11 04:06:20.0000003,9.7,2099-01-01 00:00:00 UTC,-74.002499,40.733322,-73.966174,40.765409000000005,1.0
2012-05-26 01:15:11.0000003,12.1,2012-05-26 01:15:11 UTC,-73.987243,40.72241,-73.97162,40.76199,1.0
2013-06-06 16:32:59.0000004,10.5,2013-06-06 16:32:59 UTC,-73.952881,40.783467,-73.957899,40.770332,2.0
2010-11-09 14:41:00.000000217,4.5,2010-11-09 14:41:00 UTC,-74.00060699999999,40.732278,-73.991617,40.73513,1.0
2011-03-03 14:15:00.00000068,-10.5,2011-03-03 14:15:00 UTC,-73.95199000000001,40.77783,-73.960187,40.765442,1.0
2011-11-24 04:23:08.0000002,4.9,2011-11-24 04:23:08 UTC,-73.99244499999999,40.721134,-73.981646,40.714442,4.0
2013-05-30 10:54:32.0000002,8.5,2013-05-30 10:54:32 UTC,-73.98932099999999,40.757413,-73.968748,40.761164,1.0
2014-01-27 16:04:00.000000150,7.0,2014-01-27 16:04:00 UTC,-73.9555,40.781842,-73.970527,40.783687,1.0
2014-07-01 13:16:00.000000158,unknown,2014-07-01 13:16:00 UTC,-73.974778,40.7831,0.0,0.0,1.0
2009-04-08 07:37:00.000000134,4.9,2009-04-08 07:37:00 UTC,-74.001212,40.74134,-73.986977,40.740538,1.0
2009-06-09 17:02:35.0000002,6.1,2009-06-09 17:02:35 UTC,-73.987769,40.750038,-73.980449,40.761698,3.0
2010-05-03 20:30:32.0000004,7.3,2010-05-03 20:30:32 UTC,-73.976538,40.755762,-73.959461,40.763329,1.0
2011-05-25 22:41:33.0000003,12.1,2011-05-25 22:41:33 UTC,-73.983548,40.726099,-73.984399,40.691472,3.0
2011-09-25 02:07:00.000000139,8.5,2011-09-25 02:07:00 UTC,0.0,0.0,0.0,0.0,1.0
2009-05-13 07:43:00.00000027,6.9,2009-05-13 07:43:00 UTC,-73.981818,40.783335,-73.96748000000001,40.803038,1.0
2009-06-24 19:42:01.0000001,13.7,2009-06-24 19:42:01 UTC,-74.001837,40.732437,0.0,0.0,1.0
2011-06-06 13:16:00.000000148,3.3,2011-06-06 13:16:00 UTC,-73.972987,40.7904,-73.96814,40.797218,1.0
2013-08-13 22:05:00.00000039,5.5,2013-08-13 22:05:00 UTC,-73.984833,40.724207,-73.986985,40.733497,1.0
2014-04-16 19:14:55.0000007,11.5,2014-04-16 19:14:55 UTC,-73.982912,40.76426,-73.99040699999999,40.750690000000006,1.0
2015-05-23 21:29:14.0000001,4.5,2015-05-23 21:29:14 UTC,-73.98357391357422,40.76544189453125,-73.9754638671875,40.76521682739258,1.0
2010-05-27 01:32:00.00000012,16.1,2010-05-27 01:32:00 UTC,-73.98149699999999,40.776205,-74.01464,40.708183,1.0
2011-06-01 22:39:35.0000001,11.7,2011-06-01 22:39:35 UTC,-73.992091,40.748239,-73.952414,40.772895,1.0
2011-07-19 23:43:12.0000001,8.5,2011-07-19 23:43:12 UTC,0.0,0.0,0.0,0.0,
2014-09-22 17:08:00.00000051,-10.5,2014-09-22 17:08:00 UTC,-73.99801,40.75608,-73.98273,40.773340000000005,1.0
2009-11-27 14:39:33.0000001,6.5,2009-11-27 14:39:33 UTC,-73.964714,40.769757,-73.982117,40.774973,1.0
2013-03-23 12:37:00.000000107,unknown,2013-03-23 12:37:00 UTC,-74.000407,40.714337,-74.00050300000001,40.718452,1.0
2009-01-17 19:51:14.0000006,6.1,2009-01-17 19:51:14 UTC,-73.955641,40.772606,-73.971135,40.755318,
2013-08-17 22:34:59.0000003,12.0,2013-08-17 22:34:59 UTC,-73.991512,40.726929,-73.977929,40.763074,1.0
2014-09-26 19:41:41.0000004,12.0,2014-09-26 19:41:41 UTC,0.0,0.0,0.0,0.0,100.0
2014-11-02 21:21:45.0000005,unknown,2014-11-02 21:21:45 UTC,-73.980556,40.748284000000005,-73.999545,40.728622,1.0
2015-01-17 21:00:44.0000001,9.0,2015-01-17 21:00:44 UTC,-73.9662857055664,40.76172637939453,-73.96056365966798,40.7702751159668,1.0
2010-04-02 03:08:00.00000051,unknown,2010-04-02 03:08:00 UTC,-73.992338,40.724155,-73.931653,40.699268,1.0
2010-04-16 21:07:02.0000002,9.7,2010-04-16 21:07:02 UTC,-73.99171,40.758915,-73.988093,40.733613,1.0
2012-03-04 22:43:44.0000003,5.3,2012-03-04 22:43:44 UTC,-73.99716,40.742155,-74.005573,40.726273,1.0
2012-07-10 09:37:00.000000160,10.5,2012-07-10 09:37:00 UTC,-73.983825,40.738307,-73.957293,40.766155,1.0
2009-06-21 18:56:00.000000158,8.9,2009-06-21 18:56:00 UTC,-74.004737,40.751987,-73.974168,40.743227000000005,5.0
2010-03-10 07:55:47.0000004,13.7,2010-03-10 07:55:47 UTC,-73.99239200000001,40.71515,-73.971869,40.688143,1.0
2010-09-13 08:48:21.0000002,8.1,2010-09-13 08:48:21 UTC,-73.97515200000001,40.756832,-73.965323,40.765873,1.0
2011-06-22 21:44:45.0000002,10.9,2011-06-22 21:44:45 UTC,-74.014483,40.71451,-73.982215,40.740178,1.0
2010-01-23 12:39:00.000000173,6.1,2010-01-23 12:39:00 UTC,-73.986405,40.745185,-73.989025,40.752668,1.0
2011-03-16 17:05:00.000000123,4.9,2011-03-16 17:05:00 UTC,-73.964922,40.764382,0.0,0.0,1.0
2011-10-07 12:24:00.000000201,-10.5,2011-10-07 12:24:00 UTC,-73.971523,40.75743,-73.98203000000001,40.744883,2.0
2012-10-05 13:34:41.0000002,6.0,2012-10-05 13:34:41 UTC,-73.95686500000001,40.774874,-73.955842,40.784669,100.0
2015-06-16 21:08:18.0000009,6.5,2015-06-16 21:08:18 UTC,-73.9776840209961,40.7633056640625,-73.97769165039062,40.75357437133789,1.0
2010-10-18 11:15:27.0000001,-10.5,2099-01-01 00:00:00 UTC,-73.993252,40.752388,0.0,0.0,1.0
2014-12-18 08:06:14.0000001,6.0,2014-12-18 08:06:14 UTC,-73.988374,40.759217,-73.991075,40.770689,1.0
2009-01-19 10:38:00.00000050,3.7,2009-01-19 10:38:00 UTC,-73.98708,40.741545,-73.990558,40.736778,1.0
2009-05-15 12:58:00.0000001,4.9,2009-05-15 12:58:00 UTC,-73.96536800000001,40.763128,-73.956642,40.774873,1.0
2014-06-20 01:02:07.0000004,7.0,2014-06-20 01:02:07 UTC,-73.995163,40.744714,-73.999739,40.728509,1.0
2009-02-08 10:46:00.00000085,10.9,2009-02-08 10:46:00 UTC,-73.998053,40.722607,-73.96563,40.76218,1.0
2010-05-05 19:51:00.000000228,6.5,2010-05-05 19:51:00 UTC,-0.1,51.5,-73.959827,40.761932,1.0
2011-11-13 12:59:00.000000197,13.3,2011-11-13 12:59:00 UTC,-73.95570699999999,40.778757,0.0,0.0,1.0
2009-01-14 08:21:59.0000002,4.1,2009-01-14 08:21:59 UTC,-73.986869,40.758182,-73.97784399999999,40.764209,1.0
2010-02-22 07:42:00.000000216,6.9,2010-02-22 07:42:00 UTC,-73.996573,40.748843,-73.99517800000001,40.750753,1.0
2014-04-08 14:11:00.00000085,unknown,2014-04-08 14:11:00 UTC,-73.966193,40.758177,0.0,0.0,1.0
2014-06-14 20:48:12.0000002,22.5,2014-06-14 20:48:12 UTC,-73.991447,40.75005,-73.934919,40.769477,2.0
2009-06-25 16:21:00.00000040,12.1,2009-06-25 16:21:00 UTC,-74.007773,40.725133,-73.971308,40.76391,1.0
2013-10-06 04:24:09.0000003,20.0,2013-10-06 04:24:09 UTC,-73.960074,40.762443,0.0,0.0,1.0
2013-12-12 09:30:00.00000081,unknown,2013-12-12 09:30:00 UTC,-73.989695,40.735492,-73.97828,40.754775,1.0
2015-01-02 23:24:27.0000006,8.5,2015-01-02 23:24:27 UTC,-73.97823333740234,40.76188659667969,-73.99219512939453,40.748680114746094,3.0
2014-05-31 14:53:00.000000174,unknown,2014-05-31 14:53:00 UTC,-73.991192,40.739212,-74.00175,40.72844,1.0
2011-02-09 14:02:00.000000115,4.9,2011-02-09 14:02:00 UTC,-73.987447,40.741957,-73.97799300000001,40.754168,2.0
2012-05-17 20:29:00.00000057,4.9,2012-05-17 20:29:00 UTC,-73.986092,40.751682,-73.977242,40.760292,1.0
2012-08-28 23:30:17.0000003,2.5,2099-01-01 00:00:00 UTC,-73.959008,40.712517,-73.959132,40.712184,1.0
2012-01-14 14:32:09.0000001,10.5,2012-01-14 14:32:09 UTC,-73.952301,40.784013,-73.973045,40.748868,1.0
2011-07-03 13:55:00.000000124,5.7,2011-07-03 13:55:00 UTC,-73.989708,40.73873,-73.997613,40.724167,2.0
2012-11-16 12:42:29.0000003,11.0,2012-11-16 12:42:29 UTC,-73.950396,40.783667,-73.961248,40.760961,1.0
2013-02-26 09:24:04.0000004,10.0,2013-02-26 09:24:04 UTC,-73.94951999999999,40.780422,-73.972101,40.76229,1.0
2014-10-19 09:51:53.0000001,57.33,2014-10-19 09:51:53 UTC,-73.776721,40.645324,-73.983183,40.748877,2.0
2011-11-03 23:07:00.000000128,49.8,2011-11-03 23:07:00 UTC,-73.78555,40.64205,-73.980793,40.749187,1.0
2014-09-27 11:46:49.0000004,8.5,2014-09-27 11:46:49 UTC,-73.992148,40.754051,-73.975903,40.748717,1.0
2015-03-09 20:05:18.0000006,13.5,2015-03-09 20:05:18 UTC,-73.96829223632812,40.76164245605469,-73.99909973144531,40.7393684387207,1.0
2015-03-28 10:48:38.0000004,-10.5,2015-03-28 10:48:38 UTC,-73.9994125366211,40.74410629272461,-73.98988342285155,40.74726867675781,1.0
2009-01-28 22:34:00.000000165,6.5,2009-01-28 22:34:00 UTC,-73.994023,40.75171,-73.976773,40.755773,1.0
2009-03-21 10:09:09.0000001,12.9,2099-01-01 00:00:00 UTC,-73.972626,40.785846,-73.994321,40.736666,1.0
2010-10-21 14:51:18.0000006,6.1,2010-10-21 14:51:18 UTC,-73.997519,40.73614,-74.007986,40.736214,1.0
2013-02-05 23:38:00.000000102,-10.5,2013-02-05 23:38:00 UTC,-74.01589,40.711205,-74.01313499999999,40.715037,2.0
2015-01-05 12:55:17.0000005,9.0,2015-01-05 12:55:17 UTC,-73.98844909667969,40.7259407043457,-73.98915100097656,40.72842025756836,1.0
2009-03-19 16:15:36.0000004,6.7,2009-03-19 16:15:36 UTC,-74.000548,40.737311,-73.993162,40.734975,1.0
2009-11-13 18:50:00.000000160,5.3,2009-11-13 18:50:00 UTC,-73.951788,40.782128,-73.961878,40.776735,1.0
2013-06-25 18:51:00.000000168,5.5,2013-06-25 18:51:00 UTC,-73.963975,40.773902,-73.95411,40.784472,1.0
2010-01-11 18:08:00.000000208,7.7,2010-01-11 18:08:00 UTC,-73.985653,40.747188,-73.98329,40.730267,1.0
2010-07-11 13:32:00.000000179,unknown,2010-07-11 13:32:00 UTC,-73.97274,40.753488,-74.006575,40.741452,1.0
2011-11-16 14:33:22.0000001,4.5,2011-11-16 14:33:22 UTC,-73.958326,40.768777,-73.95916,40.763442,2.0
2013-05-25 20:25:46.0000004,9.5,2013-05-25 20:25:46 UTC,-73.98600400000001,40.749766,-74.003312,40.724212,1.0
2013-06-17 16:42:54.0000002,6.0,2013-06-17 16:42:54 UTC,-73.98626,40.75845,-73.982653,40.771674,3.0
2009-11-20 00:31:00.000000100,6.1,2009-11-20 00:31:00 UTC,-73.988137,40.73474,-73.983568,40.74645,1.0
2012-06-20 15:46:00.00000033,12.1,2012-06-20 15:46:00 UTC,-73.985428,40.744102000000005,-73.958588,40.770407,
2012-12-16 02:09:05.0000004,10.5,2012-12-16 02:09:05 UTC,-73.91405999999999,40.765092,-73.95065699999999,40.745017,1.0
2014-04-19 15:46:38.0000002,8.0,2014-04-19 15:46:38 UTC,-73.99476700000001,40.731799,-73.98651600000001,40.742846,1.0
2014-05-26 21:35:00.00000041,8.5,2014-05-26 21:35:00 UTC,-73.977425,40.752052,0.0,0.0,2.0
2015-04-07 18:37:37.0000001,12.5,2015-04-07 18:37:37 UTC,-73.97177124023438,40.75571823120117,-73.97831726074219,40.76189422607422,1.0
2011-05-27 09:51:30.0000001,4.5,2011-05-27 09:51:30 UTC,-74.00599100000001,40.735314,-73.998334,40.745446,1.0
2012-01-06 18:35:00.00000052,13.3,2012-01-06 18:35:00 UTC,-74.006893,40.712272,-73.989375,40.734032,5.0
2012-05-24 05:44:00.0000009,6.9,2099-01-01 00:00:00 UTC,-73.999842,40.761572,-73.982845,40.755652000000005,1.0
2014-04-30 09:04:07.0000003,3.5,2014-04-30 09:04:07 UTC,-74.005821,40.745254,-74.000546,40.752709,1.0
2014-09-26 18:09:32.0000003,9.5,2014-09-26 18:09:32 UTC,-0.1,51.5,-73.939583,40.805312,1.0
2009-02-02 08:43:43.0000005,22.1,2009-02-02 08:43:43 UTC,-73.996359,40.686204,-73.972373,40.762092,1.0
2010-10-05 22:09:00.000000153,5.3,2010-10-05 22:09:00 UTC,-74.00672,40.743813,-73.994987,40.760258,1.0
2011-02-22 14:09:00.00000066,2.5,2011-02-22 14:09:00 UTC,0.0,0.0,0.0,0.0,5.0
2011-09-06 20:43:29.0000001,6.5,2011-09-06 20:43:29 UTC,-73.98736600000001,40.739465,0.0,0.0,1.0
2013-05-31 05:02:30.0000001,unknown,2013-05-31 05:02:30 UTC,-0.1,51.5,0.0,0.0,1.0
2014-11-23 08:42:00.00000023,10.0,2014-11-23 08:42:00 UTC,-73.926197,40.7624,-73.966622,40.762552,1.0
2015-06-22 17:51:38.0000007,24.5,2015-06-22 17:51:38 UTC,-73.99882507324219,40.74963760375977,-74.0107421875,40.7095947265625,100.0
2009-02-06 23:31:00.000000112,7.7,2009-02-06 23:31:00 UTC,-73.98893299999999,40.757277,-73.975883,40.742218,
2009-06-30 10:20:09.0000005,14.1,2099-01-01 00:00:00 UTC,0.0,0.0,0.0,0.0,1.0
2010-07-12 10:50:00.00000067,5.7,2010-07-12 10:50:00 UTC,-73.992488,40.730615,-74.001482,40.717792,1.0
2015-06-08 01:59:17.0000001,28.0,2015-06-08 01:59:17 UTC,0.0,0.0,0.0,0.0,1.0
2009-01-27 15:18:00.00000093,6.5,2099-01-01 00:00:00 UTC,-0.1,51.5,-73.986315,40.746973,5.0
2009-03-01 16:45:25.0000002,7.3,2009-03-01 16:45:25 UTC,-73.993656,40.75711,-73.980168,40.741778,1.0
2011-10-26 23:00:42.0000006,7.7,2011-10-26 23:00:42 UTC,-73.981439,40.760569,-73.957854,40.779309000000005,1.0
2013-12-12 19:02:08.0000002,10.0,2013-12-12 19:02:08 UTC,-74.002595,40.737675,-73.987135,40.729482,1.0
2010-11-21 01:41:00.000000110,10.1,2010-11-21 01:41:00 UTC,-74.0045,40.742143,-73.99433,40.720412,1.0
2011-03-11 18:13:00.00000027,6.5,2011-03-11 18:13:00 UTC,-73.962018,40.779402000000005,-73.981495,40.773565000000005,2.0
2014-08-18 06:22:11.0000001,6.0,2014-08-18 06:22:11 UTC,-0.1,51.5,-73.979161,40.764625,1.0
2015-01-08 11:44:11.0000004,16.5,2015-01-08 11:44:11 UTC,-73.97943878173827,40.75250244140625,-73.95565795898438,40.764102935791016,1.0
2015-05-26 17:54:52.0000006,8.5,2015-05-26 17:54:52 UTC,-73.99092102050781,40.74221420288085,0.0,0.0,1.0
2011-12-24 11:45:00.000000149,17.3,2011-12-24 11:45:00 UTC,-73.987938,40.76025,-74.014335,40.70369,2.0
2012-10-10 07:49:23.0000001,10.5,2012-10-10 07:49:23 UTC,-73.98858100000001,40.764449,-73.98576,40.739091,100.0
2015-04-09 22:57:02.0000007,-10.5,2015-04-09 22:57:02 UTC,-0.1,51.5,-73.99700927734375,40.75635147094727,
2013-06-07 22:20:00.000000153,23.5,2013-06-07 22:20:00 UTC,-73.990597,40.75622,-73.96239,40.719847,1.0
2011-10-24 22:54:00.00000041,10.1,2011-10-24 22:54:00 UTC,-73.990602,40.7611,-73.960025,40.77958,2.0
2011-11-21 18:49:00.000000242,17.7,2011-11-21 18:49:00 UTC,-73.989503,40.753248,-73.97410699999999,40.795577,100.0
2014-10-16 17:27:00.000000152,unknown,2014-10-16 17:27:00 UTC,-73.96303499999999,40.772385,-73.98132,40.77116,3.0
2009-06-12 10:34:00.000000171,6.9,2009-06-12 10:34:00 UTC,-73.979668,40.739275,-73.975107,40.756322,100.0
2012-06-17 01:41:00.00000089,7.3,2012-06-17 01:41:00 UTC,-73.99573199999999,40.724963,-73.979377,40.751408000000005,2.0
2012-12-27 23:22:00.000000110,21.5,2012-12-27 23:22:00 UTC,-73.98495,40.759487,-73.970597,40.694542,6.0
2010-02-02 12:40:32.0000002,9.7,2010-02-02 12:40:32 UTC,-0.1,51.5,-73.977412,40.743828,1.0
2012-05-28 19:31:00.00000038,5.7,2012-05-28 19:31:00 UTC,-73.984202,40.744187,-73.97462,40.761423,1.0
2015-05-14 22:42:43.0000009,13.0,2015-05-14 22:42:43 UTC,-73.9809036254883,40.75609588623047,-73.95862579345702,40.76633834838867,1.0
2013-02-27 16:08:15.0000004,10.5,2013-02-27 16:08:15 UTC,-73.968574,40.750493,-73.975654,40.755957,1.0
2015-03-31 07:09:18.0000003,9.0,2015-03-31 07:09:18 UTC,-73.94857788085938,40.783203125,-73.95526885986328,40.76516342163085,1.0
2011-10-05 20:50:00.000000227,7.3,2011-10-05 20:50:00 UTC,-73.961407,40.765273,-73.95439300000001,40.78403,2.0
2014-05-14 07:32:00.000000130,8.5,2014-05-14 07:32:00 UTC,-73.986492,40.734067,0.0,0.0,1.0
2015-02-06 14:44:35.0000003,23.0,2015-02-06 14:44:35 UTC,-73.7870101928711,40.64413833618164,-73.81063842773438,40.69221878051758,2.0
2009-03-24 11:37:00.000000161,13.7,2009-03-24 11:37:00 UTC,-73.9881,40.754748,-73.99727,40.72563,1.0
2011-07-30 07:33:13.0000001,16.9,2011-07-30 07:33:13 UTC,-73.884801,40.755707,-73.98047199999999,40.765556,1.0
2011-09-24 23:20:00.000000112,13.7,2011-09-24 23:20:00 UTC,-73.953603,40.779203,-73.995763,40.726701,3.0
2011-12-22 11:07:00.00000037,29.3,2011-12-22 11:07:00 UTC,-73.94238,40.837712,-73.864372,40.769985,100.0
2014-11-03 12:40:00.00000014,-10.5,2014-11-03 12:40:00 UTC,-73.961151,40.774578000000005,-73.972251,40.78564,1.0
2012-05-18 18:41:30.0000006,10.9,2012-05-18 18:41:30 UTC,-73.988455,40.758432,-73.983816,40.730147,1.0
